M|0|37021201||REMOS Y ACCESORIOS DE BOTES|370212
M|0|37030000||BBQ O ASADORES A GAS|370300
M|0|37030001||BBQ O ASADORES A CARBON|370300
M|0|37030002||CARBON,LENA Y BRIQUETAS|370300
M|0|37030003||INICIADORES DE ENCENDIDO|370300
M|0|37030004||UTENSILIOS PARA BBQ|370300
M|0|37030005||PARRILLAS PARA BBQ|370300
M|0|37030006||ACCESORIOS/LIMPIEZA/PROTECCION BBQ|370300
M|0|37030007||CILINDROS DE GAS|370300
M|0|37030100||PIRAGUAS|370301
M|0|37030101||LANCHAS|370301
M|0|37030102||REMOS|370301
M|0|37030200||PISCINA INFLABLE|370302
M|0|37030201||PISCINA DESMONTABLE|370302
M|0|37030300||REPARADORES|370303
M|0|37030301||HINCHADORES|370303
M|0|37030400||GAFAS|370304
M|0|37030401||MASCARAS|370304
M|0|37030402||TUBO RESPIRADOR|370304
M|0|37030403||ALETAS|370304
M|0|37030404||GORROS|370304
M|0|37030405||ACCESORIOS|370304
M|0|37040000||MALETAS SEMI-RIGIDAS|370400
M|0|37040001||MALETAS RIGIDAS|370400
M|0|37040002||MALETAS SIN ESTRUCTURA|370400
M|0|37040003||SET DE MALETAS|370400
M|0|37040100||MORRALES|370401
M|0|37040101||MALETINES|370401
M|0|37040102||MALETA FUELLE|370401
M|0|37040103||NECESER|370401
M|0|37040200||MORRAL PARA PC|370402
M|0|37040201||MALETIN PARA PC|370402
M|0|37040202||BOLSA PORTA TRAJES|370402
M|0|37040300||ORGANIZADORES DE VIAJES|370403
M|0|37040301||ACCESORIOS PARA VIAJE|370403
M|0|37040400||ZAPATILLERO|370404
M|0|37040401||RINONERA|370404
M|0|37040402||BOLSA DE DEPORTE|370404
M|0|37999999||CUADRE DE ACTURAS|379999
M|0|38000000||ALACENAS|380000
M|0|38000001||GABINETES|380000
M|0|38000002||OTROS|380000
M|0|38000100||BAR|380001
M|0|38000101||CENTROS DE ENTRETENIMIENTO|380001
M|0|38000102||MESAS DE CENTRO|380001
M|0|38000103||MESA DE ESTUDIO|380001
M|0|38000104||MESA DE SALA|380001
M|0|38000105||REPISAS|380001
M|0|38000106||CONSOLAS|380001
M|0|38000107||OTROS|380001
M|0|38000200||ARMARIOS|380002
M|0|38000201||CAMAS Y BASE CAMAS|380002
M|0|38000202||COMODAS|380002
M|0|38000203||MESA DE NOCHE|380002
M|0|38000204||PERCHEROS|380002
M|0|38000205||ESPALDARES|380002
M|0|38000206||OTROS|380002
M|0|38000300||ARCHIVADORES|380003
M|0|38000301||BIBLIOTECAS|380003
M|0|38000302||CENTRO DE COMPUTO|380003
M|0|38000303||ESCRITORIOS|380003
M|0|38000304||OTROS|380003
M|0|38000400||MUEBLES INFANTILES|380004
M|0|38010000||SENCILLO|380100
M|0|38010001||DOBLE|380100
M|0|38010002||SEMI DOBLE|380100
M|0|38010003||OTROS|380100
M|0|38010100||SENCILLO|380101
M|0|38010101||DOBLE|380101
M|0|38010102||SEMI DOBLE|380101
M|0|38010103||OTROS|380101
M|0|38010200||SENCILLAS|380102
M|0|38010201||DOBLE|380102
M|0|38010202||OTROS|380102
M|0|38020000||PLEGABLES|380200
M|0|38020001||APILABLES|380200
M|0|38020002||BAR|380200
M|0|38020003||OTROS|380200
M|0|38020100||PLASTICOS|380201
M|0|38020101||METAL|380201
M|0|38020102||MADERA|380201
M|0|38020103||OTROS|380201
M|0|38020200||SILLAS DECO|380202
M|0|38020201||OTROS|380202
M|0|38020300||INTERLOCUTORAS|380203
M|0|38020301||EJECUTIVAS|380203
M|0|38020400||ESQUINEROS|380204
M|0|38020401||SOFAS PUESTOS|380204
M|0|38020402||SOFACAMAS|380204
M|0|38020403||SILLAS RECLINABLES|380204
M|0|38020404||SILLAS DECO SALA|380204
M|0|38020405||PUFF|380204
M|0|38030000||PLASTICAS|380300
M|0|38030001||ALUMINIO|380300
M|0|38030002||ACERO|380300
M|0|38030003||MADERA|380300
M|0|38030004||OTROS|380300
M|0|38030100||PLASTICAS|380301
M|0|38030101||MADERA|380301
M|0|38030102||OTROS|380301
M|0|38030200||PLASTICAS|380302
M|0|38030201||MADERA|380302
M|0|38030202||OTROS|380302
M|0|38030300||COLUMPIOS|380303
M|0|38030301||BASES Y PARASOLES|380303
M|0|38030302||GAZEBOS|380303
M|0|38030303||OTROS|380303
M|0|38040000||MIGRACION HISTORIA C4|380400
M|0|38999999||CUADRE DE FACTURAS|389999
M|0|39000000||CUADROS|390000
M|0|39000001||ESPEJOS|390000
M|0|39000002||RELOJES|390000
M|0|39000003||COLGANTES|390000
M|0|39000004||OTROS DECO PARED|390000
M|0|39000100||ACEITES|390001
M|0|39000101||AROMATIZADOR|390001
M|0|39000102||DIFUSOR|390001
M|0|39000103||HORNILLOS|390001
M|0|39000104||INCIENSOS|390001
M|0|39000105||SET ESENCIAS|390001
M|0|39000200||VELAS PILAR|390002
M|0|39000201||VELAS T LIGHT|390002
M|0|39000202||VELAS FIGURAS|390002
M|0|39000203||VELAS RELIGIOSAS|390002
M|0|39000204||PORTAVELAS / CANDELABRO|390002
M|0|39000300||CAJAS Y LATAS DECORATIVAS|390003
M|0|39000301||CANASTOS|390003
M|0|39000302||ORGANIZADORES DE ESCRITORIO|390003
M|0|39000303||OTROS|390003
M|0|39000400||GEMAS / PIEDRAS|390004
M|0|39000401||FIGURAS DECORATIVAS|390004
M|0|39000402||GUIRNALDAS|390004
M|0|39000403||OTROS ADORNOS DECO|390004
M|0|39000500||ORGANIZACION INFANTIL|390005
M|0|39000501||OTROS DECO INFANTIL|390005
M|0|39000600||FLOREROS DE VIDRIO|390006
M|0|39000601||OTROS FLOREROS|390006
M|0|39000602||PECERAS|390006
M|0|39000603||CENICEROS|390006
M|0|39000604||GLOBOS|390006
M|0|39000700||FLORES SUELTAS|390007
M|0|39000701||PLANTAS EN MACETA|390007
M|0|39000702||RAMOS|390007
M|0|39000800||ALBUM DE FOTOS|390008
M|0|39000801||MARCOS SIMPLES|390008
M|0|39000802||MULTIFOTOS|390008
M|0|39010000||BALDES/PALANGANAS/BATEA/OTROS|390100
M|0|39010001||BASUREROS|390100
M|0|39010002||ESCALERAS,PISOS,OTROS|390100
M|0|39010100||CAJAS ORGANIZADORAS|390101
M|0|39010101||CARROS PARA COMPRAS/BOLSAS|390101
M|0|39010200||HAMPERS/CESTOS LAVANDERIA|390102
M|0|39010201||TABLAS Y FUNDAS DE PLANCHAR|390102
M|0|39010202||TENDEDERO|390102
M|0|39010203||ACCESORIOS DE LAVADO Y PLANCHADO|390102
M|0|39010300||ORGANIZADORES DE CLOSET|390103
M|0|39010301||GANCHO MADERA|390103
M|0|39010302||GANCHOS PLASTICOS|390103
M|0|39010303||OTROS GANCHOS|390103
M|0|39020000||BEBES|390200
M|0|39020001||INFANTIL TALLA 4|390200
M|0|39020002||INFANTIL TALLA 6|390200
M|0|39020003||INFANTIL TALLA 8|390200
M|0|39020004||INFANTIL TALLA 10|390200
M|0|39020005||OTROS|390200
M|0|39020100||BEBES|390201
M|0|39020101||INFANTIL TALLA 4|390201
M|0|39020102||INFANTIL TALLA 6|390201
M|0|39020103||INFANTIL TALLA 8|390201
M|0|39020104||INFANTIL TALLA 10|390201
M|0|39020105||OTROS|390201
M|0|39020200||HOMBRE|390202
M|0|39020201||MUJER|390202
M|0|39020300||DECO HOGAR|390203
M|0|39020301||CALABAZAS Y BOLSAS|390203
M|0|39020302||ACC DISFRAZ NINO|390203
M|0|39020303||ACC DISFRAZ NINA|390203
M|0|39020304||ACC DISFRAZ ADULTO|390203
M|0|39030000||ARBOLES COMBOS|390300
M|0|39030001||ARBOLES DE 0.90|390300
M|0|39030002||ARBOLES DE 1.20 A 1.50|390300
M|0|39030003||ARBOLES DE 1.80|390300
M|0|39030004||ARBOLES DE 2.10 A MAS|390300
M|0|39030005||ARBOLES DE MESA|390300
M|0|39030100||CINTAS|390301
M|0|39030101||MALLAS|390301
M|0|39030102||MONOS|390301
M|0|39030200||COLECCION 1|390302
M|0|39030201||COLECCION 2|390302
M|0|39030202||COLECCION 3|390302
M|0|39030300||CAJAS Y EMPAQUES|390303
M|0|39030301||CALENDARIOS|390303
M|0|39030302||CENTROS DE MESA|390303
M|0|39030303||COLGANTES DE ARBOL|390303
M|0|39030304||CORONAS|390303
M|0|39030305||DECO CERAMICA|390303
M|0|39030306||DECO EXTERIOR|390303
M|0|39030307||GLOBOS DE AGUA|390303
M|0|39030308||OTROS DECO|390303
M|0|39030309||VELAS Y PORTAVELAS|390303
M|0|39030400||PROMOCIONAL|390304
M|0|39030401||PUNTA DE ARBOL BASICA|390304
M|0|39030402||SET + 20|390304
M|0|39030403||SET X 2 A 3|390304
M|0|39030404||SET X 4 A 6|390304
M|0|39030405||SET X 8 A 16|390304
M|0|39030406||UNITARIA|390304
M|0|39030500||CAJA|390305
M|0|39030501||OTRAS|390305
M|0|39030502||PUNTA DE ARBOL DECO|390305
M|0|39030503||SET X 2 A 3|390305
M|0|39030504||SET X 4 A 6|390305
M|0|39030505||SET X 8 A 16|390305
M|0|39030506||UNITARIAS|390305
M|0|39030600||CLIPS|390306
M|0|39030601||PICKS|390306
M|0|39030602||RAMAS Y FOLLAJES|390306
M|0|39030700||GUIRNALDAS BASICA|390307
M|0|39030701||GUIRNALDAS DECORATIVAS|390307
M|0|39030702||GUIRNALDAS LUZ|390307
M|0|39030703||GUIRNALDAS PINO|390307
M|0|39030704||TINSEL|390307
M|0|39030800||LUCES DECO|390308
M|0|39030801||LUCES FUNCIONALES|390308
M|0|39030802||LUCES LED|390308
M|0|39030803||MANGUERAS Y LUCES EXTERIOR|390308
M|0|39030804||MANGUERAS Y LUCES EXTERIOR|390308
M|0|39030900||CERAMICA|390309
M|0|39030901||LENCERIA MESA Y COCINA|390309
M|0|39030902||MELAMINA|390309
M|0|39030903||OTROS ACCESORIOS MESA|390309
M|0|39031000||CASCANUECES|390310
M|0|39031001||INFLABLES|390310
M|0|39031002||MUNECOS MECANISMO|390310
M|0|39031003||MUNECOS OTROS|390310
M|0|39031004||SANTAS|390310
M|0|39031005||SANTAS MUSICALES|390310
M|0|39031100||ACCESORIOS PESEBRES|390311
M|0|39031101||ACCESORIOS VILLAS|390311
M|0|39031102||PESEBRES|390311
M|0|39031103||SAGRADA FAMILIA|390311
M|0|39031104||VILLAS|390311
M|0|39031200||PROYECTOS ESPECIALES|390312
M|0|39031300||BANO|390313
M|0|39031301||BOTAS Y BOLSAS TEXTIL|390313
M|0|39031302||COJIN Y TAPETES|390313
M|0|39031303||PERSONA|390313
M|0|39031304||PIE DE ARBOL|390313
M|0|39040000||VASOS|390400
M|0|39040001||PLATOS|390400
M|0|39040002||SERVILLETAS|390400
M|0|39040003||CUBIERTOS|390400
M|0|39040004||CENTROS DE MESA|390400
M|0|39040005||OTROS|390400
M|0|39040100||SERPENTINAS Y BANDERINES|390401
M|0|39040101||COLGANTES|390401
M|0|39040102||DECO PARED|390401
M|0|39040103||CONFETTI|390401
M|0|39040104||OTROS|390401
M|0|39040200||LISOS R6|390402
M|0|39040201||LISOS R9|390402
M|0|39040202||LISOS R12|390402
M|0|39040203||LISO+R36|390402
M|0|39040204||LISOS OTROS|390402
M|0|39040205||IMPRESOS R6|390402
M|0|39040206||IMPRESOS R9|390402
M|0|39040207||IMPRESOS R12|390402
M|0|39040208||IMPRESOS+36|390402
M|0|39040209||IMPRESOS OTROS|390402
M|0|39040300||VELAS NUMEROS|390403
M|0|39040301||VELAS FIGURAS|390403
M|0|39040302||VELAS OTROS|390403
M|0|39040400||ACC DISFRAZ|390404
M|0|39040401||BOLSAS ACCPINATAS|390404
M|0|39050000||MIGRACION HISTORIA C4|390500
M|0|39999999||CUADRE DE FACTURAS|399999
M|0|40000000||NEVERA MENOR DE 300 LITROS|400000
M|0|40000001||NEVERA MAYOR DE 300 LITROS|400000
M|0|40000100||NEVERA MENOR DE 300 LITROS|400001
M|0|40000101||NEVERA MAYOR DE 300 LITROS|400001
M|0|40000200||NEVECON SIDE BY SIDE|400002
M|0|40000201||NEVECON FRENCH DOOR|400002
M|0|40000300||MINI BARES|400003
M|0|40000400||CAVAS DE VINOS|400004
M|0|40010000||CONGELADOR HORIZONTAL HASTA 10 PIES|400100
M|0|40010001||CONGELADOR HORIZONTAL MAS DE 10 PIE|400100
M|0|40010100||CONGELADOR VERTICAL HASTA 5 PIES|400101
M|0|40010101||CONGELADOR VERTICAL MAS DE 5  PIES|400101
M|0|40020000||ESTUFAS ELECTRICAS DE 2 FOGONES|400200
M|0|40020001||ESTUFAS ELECTRICAS DE 3 FOGONES|400200
M|0|40020002||ESTUFAS ELECTRICAS DE 4 FOGONES|400200
M|0|40020100||ESTUFAS DE GAS DE SOBREPONER|400201
M|0|40020101||ESTUFAS DE GAS DE 3 FOGONES|400201
M|0|40020102||ESTUFAS DE GAS DE PISO|400201
M|0|40020200||ESTUFAS 2 ELECTRICAS - 2 GAS|400202
M|0|40020201||ESTUFA 1 ELECTRICA - 3 GAS|400202
M|0|40020300||HORNILLOS ELECTRICOS|400203
M|0|40020301||HORNILLOS DE GAS|400203
M|0|40020400||HORNOS PORTATILES|400204
M|0|40020401||HORNOS MICROONDAS|400204
M|0|40020500||ESTUFAS DE PISO PROPANO|400205
M|0|40030000||CUBIERTA EMPOTRABLE|400300
M|0|40030001||PLACAS MIXTA ELECTRICA-GAS|400300
M|0|40030002||PLACAS ELECTRICAS|400300
M|0|40030003||PLACAS VITROCERAMICA|400300
M|0|40030004||PLACAS HALOGENAS|400300
M|0|40030005||PLACAS INDUCCION|400300
M|0|40030100||HORNOS DE EMPOTRAR|400301
M|0|40030200||EXTRACTOR ELECTRICO|400302
M|0|40030300||CAMPANAS DE COCINA|400303
M|0|40030301||FILTROS CAMPANA|400303
M|0|40040000||LAVADORA SEMIAUTOMATICA|400400
M|0|40040100||LAVADORA AUTOMATICA CARGA FRONTAL|400401
M|0|40040101||LAVADORA AUTOMATICA CARGA SUPERIOR|400401
M|0|40040200||LAVADORA-SECADORA|400402
M|0|40050000||SECADORA NORMAL-ELECTRICA|400500
M|0|40050100||SECADORA ELECTRONICA|400501
M|0|40050200||SECADORA ELECTRICA-GAS|400502
M|0|40050300||SECADORA DE GAS|400503
M|0|40060000||CALENTADOR A GAS 5 LITROS|400600
M|0|40060001||CALENTADOR A GAS 10 LITROS|400600
M|0|40060002||CALENTADOR DE PASO A GAS|400600
M|0|40060100||CALENTADOR ELECTRICO 30 LITROS|400601
M|0|40060101||CALENTADOR ELECTRICO 50 LITROS|400601
M|0|40060102||CALENTADOR ELECTRICO 75 LITROS|400601
M|0|40060103||CALENTADOR ELECTRONICO DE PASO|400601
M|0|40060200||CALENTADOR ELECTRICO-GAS|400602
M|0|40070000||GARANTIAS EXTENDIDAS GAMA BLANCA|400700
M|0|40090909||VARIOS|400909
M|0|40100001||AIRE TIPO VENTANA|401000
M|0|40100002||AIRE  MINISPLIT ESTANDAR|401000
M|0|40100003||AIRE MINISPLIT INVERTER|401000
M|0|40100004||AIRE PORTATIL|401000
M|0|40110000||DOMICILIOS|401100
M|0|40120000||LAVAVAJILLAS|401200
M|0|40130000||HORNOS MICROONDAS|401300
M|0|40999999||CUADRE DE FACTURAS|409999
M|0|41000000||ASPIRADORA HASTA 1000 W|410000
M|0|41000001||ASPIRADORA HASTA 1200 W|410000
M|0|41000002||ASPIRADORA  HASTA 1400 W|410000
M|0|41000003||ASPIRADORA MAS DE 1400 W|410000
M|0|41000100||ASPIRADORA BIDON NORMAL|410001
M|0|41000101||ASPIRADORA BIDON MIXTO|410001
M|0|41000200||BRILLADORAS|410002
M|0|41000300||EQUIPO DE VAPOR|410003
M|0|41000400||BOLSA DE ASPIRADORA|410004
M|0|41000401||TUBOS DE ASPIRADORA|410004
M|0|41000402||CEPILLOS DE ASPIRADORA|410004
M|0|41000500||MAQUINA DE COSER ELECTRONICA|410005
M|0|41000501||MAQUINA DE COSER ELECTRICA|410005
M|0|41000600||PLANCHAS SECAS|410006
M|0|41000601||PLANCHAS VIAJE|410006
M|0|41000602||PLANCHAS DE VAPOR BASE DE ALUMINIO|410006
M|0|41000603||PLANCHAS DE VAPOR BASE INOXIDABLE|410006
M|0|41000604||PLANCHAS DE VAPOR BASE DE TEFLON-D|410006
M|0|41010000||YOGURTERA|410100
M|0|41010001||HELADERAS|410100
M|0|41010002||DEPURADOR DE AGUA|410100
M|0|41010100||EXPRIMIDORES|410101
M|0|41010101||LICUADORAS|410101
M|0|41010200||BATIDORAS DE VASO|410102
M|0|41010201||BATIDORAS DE VARILLA|410102
M|0|41010202||PICADORAS|410102
M|0|41010203||PROCESADORES|410102
M|0|41010300||AFILADORES|410103
M|0|41010301||CUCHILLOS ELECTRICOS|410103
M|0|41010302||CORTA -FIAMBRES|410103
M|0|41010303||ABRELATAS|410103
M|0|41010400||MOLINO CAFE|410104
M|0|41010500||CAFETERAS SEMI-EXPRESS|410105
M|0|41010501||CAFETERAS EXPRESS|410105
M|0|41010502||CAFETERA GOTA A GOTA|410105
M|0|41010503||CAFETERA MIXTA|410105
M|0|41010504||CAFETERA ELECTRICA|410105
M|0|41010600||FILTROS PERMANENTES|410106
M|0|41010601||JARRAS DE CRISTAL|410106
M|0|41020000||CALIENTA LECHE|410200
M|0|41020001||FREIDORA|410200
M|0|41020002||TOSTADORA|410200
M|0|41020003||GRILL|410200
M|0|41020004||SANDUCHERA|410200
M|0|41020005||PARRILLA ELECTRICA|410200
M|0|41020006||ARROCERA|410200
M|0|41020101||HORNOS TOSTADORES|410201
M|0|41020102||HORNOS CONVECTORES|410201
M|0|41030000||SECADOR PISTOLA|410300
M|0|41030001||RIZADOR MOLDEADOR|410300
M|0|41030002||CORTADORES DE PELO|410300
M|0|41030100||AFEITADORA ELECTRICA|410301
M|0|41030101||AFEITADORA RECARGABLE|410301
M|0|41030102||ACCESORIO AFEITADORAS|410301
M|0|41030200||DEPILADORA CERA|410302
M|0|41030201||DEPILADORAS ELECTRICAS|410302
M|0|41030300||QUITAPELUSAS|410303
M|0|41030301||CEPILLO DENTAL|410303
M|0|41030302||MANICURE|410303
M|0|41030400||MASAJES PIES|410304
M|0|41030401||MASAJE CORPORAL|410304
M|0|41030402||HIDROMASAJES|410304
M|0|41030403||MASAJE FACIAL|410304
M|0|41030404||SOLARIUM|410304
M|0|41030405||UVA|410304
M|0|41040000||VENTILADOR DE SOBREMESA|410400
M|0|41040001||VENTILADOR DE TECHO|410400
M|0|41040002||ACONDICIONADOR DE AGUA|410400
M|0|41040003||ACONDICIONADOR AIRE PORTATIL|410400
M|0|41040004||ACONDICIONADOR AIRE VENTANA|410400
M|0|41040005||ACONDICIONADOR AIRE SPLIT|410400
M|0|41040100||CONVECTORES|410401
M|0|41040101||HUMIDIFICADORES|410401
M|0|41050000||GARANTIAS EXTENDIDAS PEQ. APAR.|410500
M|0|41090909||VARIOS|410909
M|0|41999999||CUADRE DE FACTURAS|419999
M|0|42000000||CAMARA CONVENCIONAL|420000
M|0|42000001||CAMARA DIGITAL|420000
M|0|42000002||WATERPROOF|420000
M|0|42000003||HIGH ZOOM|420000
M|0|42000004||REFLEX|420000
M|0|42000005||PENDIENTE|420000
M|0|42000100||OBJETIVO|420001
M|0|42000101||ACCESORIOS CAMARA CONVENCIONAL|420001
M|0|42000102||ACCESORIOS CAMARA DIGITAL|420001
M|0|42000103||PILAS Y BATERIAS|420001
M|0|42000104||TRIPODES Y LENTES|420001
M|0|42000105||ESTUCHES CAMARAS|420001
M|0|42000106||TARJETAS DE MEMORIA|420001
M|0|42000107||TRIPODE Y FLASH|420001
M|0|42000108||ACCESORIOS VIDEO CAMARA|420001
M|0|42000109||BOLSOS FOTOGRAFO|420001
M|0|42000110||ACCESORIOS DE LIMPIEZA|420001
M|0|42000200||ROLLO CONVENCIONAL|420002
M|0|42000201||ROLLO ADVANDIX|420002
M|0|42000202||REVELADO CONVENCIONAL|420002
M|0|42000203||REVELADO DIGITAL|420002
M|0|42000204||ROLLO 135-100 ASA|420002
M|0|42000205||ROLLO 135-200 ASA|420002
M|0|42000206||ROLLO 135-400 AS|420002
M|0|42000207||ROLLO 135 ESPECIAL|420002
M|0|42000208||DIAPOSITIVAS 135 C/REV|420002
M|0|42000209||DIAPOSITIVAS 135 S/REV|420002
M|0|42000210||REVELADO DE FOTOGRAFIA|420002
M|0|42000300||CONVENCIONAL|420003
M|0|42000301||DEPORTIVA|420003
M|0|42000302||ACCESORIOS PROYECCION|420003
M|0|42000303||REVELADO MINI-LAB|420003
M|0|42000304||REVELADO TRADICIONAL|420003
M|0|42000305||ACCESORIOS PROYECCION|420003
M|0|42000400||TELESCOPIOS|420004
M|0|42000401||GAFAS DE SOL|420004
M|0|42000402||PENDIENTE|420004
M|0|42000403||LUPAS|420004
M|0|42000404||PENDIENTE|420004
M|0|42010000||RADIO AUTO|420100
M|0|42010001||AMPLIFICADORES AUTO|420100
M|0|42010002||ECUALIZADORES AUTO|420100
M|0|42010003||ALTAVOCES AUTO|420100
M|0|42010004||ACCESORIOS AUTO RADIO|420100
M|0|42010005||PANTALLA AUTO|420100
M|0|42010006||DVD AUTO RADIO|420100
M|0|42010100||RADIO BOLSILLO|420101
M|0|42010101||RADIO SOBREMESA|420101
M|0|42010102||RADIO DESPERTADOR|420101
M|0|42010103||RADIOGRABADORA BASICA|420101
M|0|42010104||RADIOGRABADORA CD|420101
M|0|42010105||WALKMAN|420101
M|0|42010106||CD PLAYER|420101
M|0|42010107||CD PALYER CON MP3|420101
M|0|42010108||REPRODUCTOR MP3|420101
M|0|42010109||GRABADORAS PERSONALES|420101
M|0|42010110||MP4|420101
M|0|42010111||MP5|420101
M|0|42010112||PARLANTE PORTABLE|420101
M|0|42010113||SPEACKER|420101
M|0|42010114||ACCESORIOS SPEACKER|420101
M|0|42010200||ON EAR|420102
M|0|42010201||IN EAR|420102
M|0|42010202||OVER EAR|420102
M|0|42010203||BLUETOOTH|420102
M|0|42010204||ACCESORIOS MP3|420102
M|0|42010205||MINIGRABADORA|420102
M|0|42010206||MINICASSETTE|420102
M|0|42010300||MINICOMPONENTES DE 200 W A 600 W|420103
M|0|42010301||MINICOMPONENTES DE 601 W A 1000 W|420103
M|0|42010302||MINICOMPONENTES DE 1001 W A 1500 W|420103
M|0|42010303||MINICOMPONENTES DE 1501 W A 2000 W|420103
M|0|42010304||MINICOMPONENTES DE 2001 W A 2500 W|420103
M|0|42010305||MINICOMPONENTES DE 2501 W A 3000 W|420103
M|0|42010306||MINICOMPONENTES DE MAS DE 3001 W|420103
M|0|42010307||MINICOMPONENTES PORTABLES|420103
M|0|42010308||ECUALIZADORES|420103
M|0|42010309||CAJAS ACUSTICAS|420103
M|0|42010310||SISTEMAS COMPLETOS|420103
M|0|42010311||PENDIENTE|420103
M|0|42010312||PENDIENTE|420103
M|0|42010313||PENDIENTE|420103
M|0|42010400||MICROCOMPONENTES|420104
M|0|42010401||OTROS INTRUMENTOS MUSICAL|420104
M|0|42010402||CONEXIONES AUDIO|420104
M|0|42010500||2.1 CHANELS|420105
M|0|42010501||4.1 CHANELS|420105
M|0|42010502||6.1 CHANELS|420105
M|0|42020000||T.V. 13" A 17"|420200
M|0|42020001||T.V. 19"A 22"|420200
M|0|42020002||T.V. 29"|420200
M|0|42020003||T.V. 23" A 28"|420200
M|0|42020004||T.V. 29"|420200
M|0|42020005||T.V. MAS DE 29"|420200
M|0|42020006||PROYECTORES|420200
M|0|42020007||LCD 13" A 19"|420200
M|0|42020008||LCD 20" A 25"|420200
M|0|42020009||LCD MAS DE 25"|420200
M|0|42020010||PLASMA|420200
M|0|42020011||DLP|420200
M|0|42020012||LED|420200
M|0|42020100||T.V. <20"|420201
M|0|42020101||T.V. 20"A 28"|420201
M|0|42020102||T.V. 32"|420201
M|0|42020103||T.V .33" A 39"|420201
M|0|42020104||T.V. 40" A 50"|420201
M|0|42020105||T.V. >51"|420201
M|0|42020106||BLURAY|420201
M|0|42020107||PENDIENTE|420201
M|0|42020108||PENDIENTE|420201
M|0|42020109||PENDIENTE|420201
M|0|42020110||PENDIENTE|420201
M|0|42020111||PENDIENTE|420201
M|0|42020112||PENDIENTE|420201
M|0|42020200||T.V. <20"|420202
M|0|42020201||T.V. 20"A 28"|420202
M|0|42020202||T.V. 32"|420202
M|0|42020203||T.V. 33" A 39"|420202
M|0|42020204||T.V. 40" A 49|420202
M|0|42020205||T.V. 50" A 59"|420202
M|0|42020206||T.V. > 60"|420202
M|0|42020300||T.V. 50" A 59"|420203
M|0|42020301||T.V. 60" A 69"|420203
M|0|42020302||T.V. >70"|420203
M|0|42020303||CASSETTE VHS|420203
M|0|42020304||MALETINES VIDEO CAMARA|420203
M|0|42020305||CONEXION VIDEO|420203
M|0|42020306||ACCESORIOS VIDEO|420203
M|0|42020307||MUEBLES|420203
M|0|42020400||T.V. 40" A 49"|420204
M|0|42020401||T.V. 50" A 59"|420204
M|0|42020402||T.V. 60" A 69"|420204
M|0|42020403||T.V. >70"|420204
M|0|42020404||ACCESORIOS VIDEO JUEGOS|420204
M|0|42020500||CONTROL|420205
M|0|42020501||GAFAS 3D|420205
M|0|42020502||ANTENA|420205
M|0|42020503||DECODIFICADOR|420205
M|0|42020504||VARIOS|420205
M|0|42030000||GARANTIAS EXT. EQUIOS AUDIO CARRO|420300
M|0|42030001||GARANTIAS EXT. EQUIPOS AUDIO|420300
M|0|42030002||GARANTIAS EXT. EQUIPOS TV Y VIDEO|420300
M|0|42030003||GARANTIAS EXT. CAMARAS FOTOGRAFICAS|420300
M|0|42040000||INSTALACIONES TV LCD PLASMA|420400
M|0|42040001||INSTALACIONES VIDEO PROFESIONAL|420400
M|0|42040002||SERVICIOS GENERALES|420400
M|0|42040003||INSTALACION CAR AUDIO|420400
M|0|42050000||DVD NORMAL|420500
M|0|42050001||DVD KARAOKE|420500
M|0|42050100||TEATRO EN CASA DE 300 W A 450 W|420501
M|0|42050101||TEATRO EN CASA DE 500 W A 1000 W|420501
M|0|42050102||TEATRO EN CASA DE 1001 W A 1500 W|420501
M|0|42050200||BLURAY BASICO|420502
M|0|42050201||BLURAY 3D, SMART TV|420502
M|0|42050202||BLURAY 3D, SMART TV, ESCALA 4K|420502
M|0|42050300||OTROS VARIOS|420503
M|0|42090909||VARIOS|420909
M|0|42999999||CUADRE DE FACTURAS|429999
M|0|43000000||CALCLADORAS BOLSILLO|430000
M|0|43000001||CALCULADORAS IMPRESORA|430000
M|0|43000002||CALCULADORAS ESPECIALIZADAS|430000
M|0|43000100||AGENDAS ELECTRONICAS|430001
M|0|43000200||TRADUCTORAS|430002
M|0|43010000||MAQ. DE ESCRIBIR ELECTRON. PORTATIL|430100
M|0|43010100||MAQU. DE ESCRIBIR MECANICA PORTATIL|430101
M|0|43010200||ACCESORIOS MAQUINA DE ESCRIBIR|430102
M|0|43010300||MAQUINA DE ESCRIBIR ELECTRICA PORTA|430103
M|0|43020000||COMPUTADORES PORTATILES|430200
M|0|43020001||COMPUTADORES DE ESCRITORIO|430200
M|0|43020002||P.D.A|430200
M|0|43020003||ESCANER|430200
M|0|43020004||MONITORES|430200
M|0|43020005||CPU|430200
M|0|43020006||TABLETS|430200
M|0|43020100||IMPRESORA MATRICIAL|430201
M|0|43020101||IMPRESORA INYECCION|430201
M|0|43020102||IMPRESORAS MULTIFUNCIONALES|430201
M|0|43020103||IMPRESORAS FOTOGRAFICAS|430201
M|0|43020104||IMPRESORAS LASER|430201
M|0|43020105||\ |430201
M|0|43020200||DISCO DURO|430202
M|0|43020201||LECTOR DE CD-ROM|430202
M|0|43020202||LECTOR DE DISKETTES|430202
M|0|43020203||OTROS LECTORES|430202
M|0|43020300||MONITORES|430203
M|0|43020301||TECLADOS|430203
M|0|43020302||MODEM/FAX|430203
